38.242197,21.725525,182,11.99,2.22,620129,
38.242197,21.725525,182,11.99,2.22,620164,
38.242197,21.725525,183,11.99,2.22,620195,
38.242197,21.725525,184,11.99,2.22,620229,
38.242197,21.725525,185,11.99,2.22,620262,
38.242197,21.725525,186,11.99,2.22,620295,
38.242197,21.725525,186,11.99,2.22,620328,
38.242197,21.725525,187,11.99,2.22,620362,
38.242197,21.725525,187,11.99,2.22,620395,
38.242197,21.725525,187,11.99,2.22,620429,
38.242197,21.725525,186,11.99,2.22,620462,
38.242197,21.725525,186,11.99,2.22,620495,
38.242197,21.725525,185,11.99,2.22,620529,
38.242197,21.725525,184,11.99,2.22,620562,
38.242197,21.725525,184,11.99,2.22,620595,
38.242197,21.725525,185,11.99,2.22,620628,
38.242163,21.725525,185,12.17,2.22,620663,
38.242163,21.725525,186,12.17,2.22,620695,
38.242163,21.725525,186,12.17,2.22,620728,
38.242163,21.725525,186,12.17,2.22,620762,
38.242163,21.725525,185,12.17,2.22,620795,
38.242163,21.725525,185,12.17,2.22,620829,
38.242163,21.725525,185,12.17,2.22,620862,
38.242163,21.725525,184,12.17,2.22,620895,
38.242163,21.725525,183,12.17,2.22,620928,
38.242163,21.725525,182,12.17,2.22,620962,
38.242163,21.725525,182,12.17,2.22,620995,
38.242163,21.725525,182,12.17,2.22,621028,
38.242163,21.725525,183,12.17,2.22,621062,
38.242163,21.725525,183,12.17,2.22,621095,
38.242163,21.725525,184,12.17,2.22,621128,
38.242163,21.725525,186,12.17,2.22,621162,
38.242163,21.725525,188,12.17,2.22,621195,
38.242163,21.725525,189,12.17,2.22,621228,
38.242163,21.725525,190,12.17,2.22,621262,
38.242163,21.725525,191,12.17,2.22,621295,
38.242163,21.725525,191,12.17,2.22,621329,
38.242163,21.725525,190,12.17,2.22,621362,
38.242163,21.725525,190,12.17,2.22,621395,
38.242163,21.725525,190,12.17,2.22,621429,
38.242163,21.725525,189,12.17,2.22,621462,
38.242163,21.725525,189,12.17,2.22,621495,
38.242163,21.725525,189,12.17,2.22,621529,
38.242163,21.725525,189,12.17,2.22,621562,
38.242163,21.725525,189,12.17,2.22,621595,
38.242163,21.725525,189,12.17,2.22,621629,
38.242128,21.725525,191,12.29,2.23,621662,
38.242128,21.725525,191,12.29,2.23,621695,
38.242128,21.725525,191,12.29,2.23,621729,
38.242128,21.725525,191,12.29,2.23,621762,
38.242128,21.725525,189,12.29,2.23,621795,
38.242128,21.725525,189,12.29,2.23,621828,
38.242128,21.725525,189,12.29,2.23,621862,
38.242128,21.725525,190,12.29,2.23,621895,
38.242128,21.725525,191,12.29,2.23,621928,
38.242128,21.725525,193,12.29,2.23,621962,
38.242128,21.725525,194,12.29,2.23,621995,
38.242128,21.725525,195,12.29,2.23,622029,
38.242128,21.725525,196,12.29,2.23,622062,
38.242128,21.725525,197,12.29,2.23,622095,
38.242128,21.725525,196,12.29,2.23,622128,
38.242128,21.725525,194,12.29,2.23,622162,
38.242128,21.725525,193,12.29,2.23,622195,
38.242128,21.725525,192,12.29,2.23,622229,
38.242128,21.725525,191,12.29,2.23,622263,
38.242128,21.725525,191,12.29,2.23,622295,
38.242128,21.725525,191,12.29,2.23,622329,
38.242128,21.725525,192,12.29,2.23,622362,
38.242128,21.725525,192,12.29,2.23,622395,
38.242128,21.725525,192,12.29,2.23,622429,
38.242128,21.725525,192,12.29,2.23,622462,
38.242128,21.725525,191,12.29,2.23,622495,
38.242128,21.725525,191,12.29,2.23,622528,
38.242128,21.725525,191,12.29,2.23,622562,
38.242128,21.725525,191,12.29,2.23,622595,
38.242128,21.725525,191,12.29,2.23,622628,
38.242095,21.725523,191,12.63,2.23,622662,
38.242095,21.725523,192,12.63,2.23,622695,
38.242095,21.725523,192,12.63,2.23,622728,
38.242095,21.725523,193,12.63,2.23,622762,
38.242095,21.725523,194,12.63,2.23,622795,
38.242095,21.725523,195,12.63,2.23,622828,
38.242095,21.725523,195,12.63,2.23,622862,
38.242095,21.725523,195,12.63,2.23,622897,
38.242095,21.725523,194,12.63,2.23,622932,
38.242095,21.725523,193,12.63,2.23,622969,
38.242095,21.725523,191,12.63,2.23,622995,
38.242095,21.725523,190,12.63,2.23,623028,
38.242095,21.725523,188,12.63,2.23,623063,
38.242095,21.725523,187,12.63,2.23,623095,
38.242095,21.725523,187,12.63,2.23,623130,
38.242095,21.725523,188,12.63,2.23,623164,
38.242095,21.725523,189,12.63,2.23,623196,
38.242095,21.725523,191,12.63,2.23,623231,
38.242095,21.725523,192,12.63,2.23,623262,
38.242095,21.725523,194,12.63,2.23,623297,
38.242095,21.725523,193,12.63,2.23,623334,
38.242095,21.725523,193,12.63,2.23,623364,
38.242095,21.725523,193,12.63,2.23,623397,
38.242095,21.725523,191,12.63,2.23,623432,
38.242095,21.725523,190,12.63,2.23,623465,
38.242095,21.725523,189,12.63,2.23,623496,
38.242095,21.725523,188,12.63,2.23,623533,
38.242095,21.725523,188,12.63,2.23,623563,
38.242095,21.725523,189,12.63,2.23,623596,
38.242095,21.725523,190,12.63,2.23,623628,
38.242095,21.725523,190,12.63,2.23,623662,
38.242058,21.725522,190,13.01,2.23,623699,
38.242058,21.725522,191,13.01,2.23,623728,
38.242058,21.725522,192,13.01,2.23,623762,
38.242058,21.725522,192,13.01,2.23,623796,
38.242058,21.725522,192,13.01,2.23,623831,
38.242058,21.725522,192,13.01,2.23,623864,
38.242058,21.725522,192,13.01,2.23,623899,
38.242058,21.725522,191,13.01,2.23,623932,
38.242058,21.725522,191,13.01,2.23,623964,
38.242058,21.725522,189,13.01,2.23,623998,
38.242058,21.725522,187,13.01,2.23,624031,
38.242058,21.725522,187,13.01,2.23,624063,
38.242058,21.725522,186,13.01,2.23,624097,
38.242058,21.725522,185,13.01,2.23,624132,
38.242058,21.725522,185,13.01,2.23,624164,
38.242058,21.725522,185,13.01,2.23,624197,
38.242058,21.725522,186,13.01,2.23,624231,
38.242058,21.725522,186,13.01,2.23,624265,
38.242058,21.725522,188,13.01,2.23,624296,
38.242058,21.725522,191,13.01,2.23,624331,
38.242058,21.725522,193,13.01,2.23,624364,
38.242058,21.725522,197,13.01,2.23,624396,
38.242058,21.725522,199,13.01,2.23,624431,
38.242058,21.725522,201,13.01,2.23,624482,
38.242058,21.725522,203,13.01,2.23,624496,
38.242058,21.725522,204,13.01,2.23,624529,
38.242058,21.725522,203,13.01,2.23,624562,
38.242058,21.725522,202,13.01,2.23,624596,
38.242058,21.725522,201,13.01,2.23,624631,
38.242058,21.725522,200,13.01,2.23,624664,
38.242058,21.725522,198,13.01,2.23,624696,
38.242023,21.725522,198,13.34,2.24,624728,
38.242023,21.725522,193,13.34,2.24,624762,
38.242023,21.725522,190,13.34,2.24,624796,
38.242023,21.725522,188,13.34,2.24,624830,
38.242023,21.725522,188,13.34,2.24,624864,
38.242023,21.725522,186,13.34,2.24,624896,
38.242023,21.725522,185,13.34,2.24,624931,
38.242023,21.725522,186,13.34,2.24,624964,
38.242023,21.725522,186,13.34,2.24,624996,
38.242023,21.725522,188,13.34,2.24,625039,
38.242023,21.725522,189,13.34,2.24,625064,
38.242023,21.725522,191,13.34,2.24,625096,
38.242023,21.725522,194,13.34,2.24,625133,
38.242023,21.725522,194,13.34,2.24,625164,
38.242023,21.725522,195,13.34,2.24,625196,
38.242023,21.725522,195,13.34,2.24,625231,
38.242023,21.725522,195,13.34,2.24,625262,
38.242023,21.725522,195,13.34,2.24,625297,
38.242023,21.725522,194,13.34,2.24,625332,
38.242023,21.725522,194,13.34,2.24,625364,
38.242023,21.725522,194,13.34,2.24,625396,
38.242023,21.725522,194,13.34,2.24,625430,
38.242023,21.725522,194,13.34,2.24,625464,
38.242023,21.725522,194,13.34,2.24,625497,
38.242023,21.725522,195,13.34,2.24,625533,
38.242023,21.725522,196,13.34,2.24,625565,
38.242023,21.725522,196,13.34,2.24,625597,
38.242023,21.725522,196,13.34,2.24,625632,
38.242023,21.725522,196,13.34,2.24,625663,
38.241987,21.725518,196,13.63,2.24,625700,
38.241987,21.725518,196,13.63,2.24,625729,
38.241987,21.725518,195,13.63,2.24,625763,
38.241987,21.725518,195,13.63,2.24,625796,
38.241987,21.725518,195,13.63,2.24,625831,
38.241987,21.725518,195,13.63,2.24,625864,
38.241987,21.725518,194,13.63,2.24,625896,
38.241987,21.725518,193,13.63,2.24,625932,
38.241987,21.725518,193,13.63,2.24,625964,
38.241987,21.725518,191,13.63,2.24,626001,
38.241987,21.725518,190,13.63,2.24,626031,
38.241987,21.725518,190,13.63,2.24,626065,
38.241987,21.725518,189,13.63,2.24,626096,
38.241987,21.725518,189,13.63,2.24,626129,
38.241987,21.725518,189,13.63,2.24,626163,
38.241987,21.725518,189,13.63,2.24,626196,
38.241987,21.725518,189,13.63,2.24,626232,
38.241987,21.725518,189,13.63,2.24,626264,
38.241987,21.725518,189,13.63,2.24,626298,
38.241987,21.725518,189,13.63,2.24,626333,
38.241987,21.725518,189,13.63,2.24,626364,
38.241987,21.725518,189,13.63,2.24,626397,
38.241987,21.725518,189,13.63,2.24,626432,
38.241987,21.725518,188,13.63,2.24,626465,
38.241987,21.725518,188,13.63,2.24,626500,
38.241987,21.725518,187,13.63,2.24,626531,
38.241987,21.725518,187,13.63,2.24,626565,
38.241987,21.725518,187,13.63,2.24,626599,
38.241987,21.725518,187,13.63,2.24,626631,
38.241987,21.725518,187,13.63,2.24,626663,
38.241952,21.725517,187,13.78,2.25,626696,
38.241952,21.725517,187,13.78,2.25,626729,
38.241952,21.725517,188,13.78,2.25,626763,
38.241952,21.725517,188,13.78,2.25,626796,
38.241952,21.725517,187,13.78,2.25,626830,
38.241952,21.725517,186,13.78,2.25,626863,
38.241952,21.725517,186,13.78,2.25,626896,
38.241952,21.725517,185,13.78,2.25,626933,
38.241952,21.725517,185,13.78,2.25,626965,
38.241952,21.725517,184,13.78,2.25,626998,
38.241952,21.725517,184,13.78,2.25,627036,
38.241952,21.725517,185,13.78,2.25,627064,
38.241952,21.725517,185,13.78,2.25,627097,
38.241952,21.725517,186,13.78,2.25,627132,
38.241952,21.725517,186,13.78,2.25,627164,
38.241952,21.725517,187,13.78,2.25,627197,
38.241952,21.725517,188,13.78,2.25,627232,
38.241952,21.725517,188,13.78,2.25,627264,
38.241952,21.725517,189,13.78,2.25,627297,
38.241952,21.725517,189,13.78,2.25,627331,
38.241952,21.725517,189,13.78,2.25,627363,
38.241952,21.725517,189,13.78,2.25,627396,
38.241952,21.725517,188,13.78,2.25,627432,
38.241952,21.725517,188,13.78,2.25,627465,
38.241952,21.725517,187,13.78,2.25,627497,
38.241952,21.725517,187,13.78,2.25,627531,
38.241952,21.725517,187,13.78,2.25,627564,
38.241952,21.725517,186,13.78,2.25,627597,
38.241952,21.725517,186,13.78,2.25,627632,
38.241952,21.725517,186,13.78,2.25,627671,
38.241918,21.725513,187,13.75,2.25,627697,
38.241918,21.725513,187,13.75,2.25,627729,
38.241918,21.725513,188,13.75,2.25,627763,
38.241918,21.725513,189,13.75,2.25,627797,
38.241918,21.725513,190,13.75,2.25,627832,
38.241918,21.725513,190,13.75,2.25,627865,
38.241918,21.725513,191,13.75,2.25,627897,
38.241918,21.725513,191,13.75,2.25,627933,
38.241918,21.725513,191,13.75,2.25,627965,
38.241918,21.725513,191,13.75,2.25,627997,
38.241918,21.725513,192,13.75,2.25,628032,
38.241918,21.725513,192,13.75,2.25,628064,
38.241918,21.725513,192,13.75,2.25,628097,
38.241918,21.725513,191,13.75,2.25,628133,
38.241918,21.725513,191,13.75,2.25,628163,
38.241918,21.725513,190,13.75,2.25,628197,
38.241918,21.725513,189,13.75,2.25,628231,
38.241918,21.725513,189,13.75,2.25,628264,
38.241918,21.725513,188,13.75,2.25,628299,
38.241918,21.725513,187,13.75,2.25,628333,
38.241918,21.725513,187,13.75,2.25,628364,
38.241918,21.725513,187,13.75,2.25,628398,
38.241918,21.725513,188,13.75,2.25,628434,
38.241918,21.725513,188,13.75,2.25,628464,
38.241918,21.725513,189,13.75,2.25,628497,
38.241918,21.725513,190,13.75,2.25,628531,
38.241918,21.725513,191,13.75,2.25,628565,
38.241918,21.725513,191,13.75,2.25,628597,
38.241918,21.725513,192,13.75,2.25,628632,
38.241918,21.725513,193,13.75,2.25,628664,
38.241888,21.725513,193,13.64,2.25,628702,
38.241888,21.725513,194,13.64,2.25,628730,
38.241888,21.725513,194,13.64,2.25,628763,
38.241888,21.725513,195,13.64,2.25,628796,
38.241888,21.725513,195,13.64,2.25,628832,
38.241888,21.725513,195,13.64,2.25,628864,
38.241888,21.725513,195,13.64,2.25,628897,
38.241888,21.725513,195,13.64,2.25,628932,
38.241888,21.725513,195,13.64,2.25,628964,
38.241888,21.725513,194,13.64,2.25,628998,
38.241888,21.725513,194,13.64,2.25,629033,
38.241888,21.725513,194,13.64,2.25,629065,
38.241888,21.725513,195,13.64,2.25,629098,
38.241888,21.725513,195,13.64,2.25,629134,
38.241888,21.725513,195,13.64,2.25,629165,
38.241888,21.725513,195,13.64,2.25,629197,
38.241888,21.725513,196,13.64,2.25,629232,
38.241888,21.725513,196,13.64,2.25,629265,
38.241888,21.725513,196,13.64,2.25,629296,
38.241888,21.725513,196,13.64,2.25,629329,
38.241888,21.725513,195,13.64,2.25,629363,
38.241888,21.725513,194,13.64,2.25,629396,
38.241888,21.725513,194,13.64,2.25,629431,
38.241888,21.725513,193,13.64,2.25,629463,
38.241888,21.725513,193,13.64,2.25,629496,
38.241888,21.725513,192,13.64,2.25,629532,
38.241888,21.725513,192,13.64,2.25,629565,
38.241888,21.725513,191,13.64,2.25,629596,
38.241888,21.725513,191,13.64,2.25,629631,
38.241888,21.725513,191,13.64,2.25,629664,
38.241858,21.725513,191,13.46,2.26,629697,
38.241858,21.725513,192,13.46,2.26,629729,
38.241858,21.725513,192,13.46,2.26,629763,
38.241858,21.725513,193,13.46,2.26,629796,
38.241858,21.725513,194,13.46,2.26,629831,
38.241858,21.725513,194,13.46,2.26,629864,
38.241858,21.725513,195,13.46,2.26,629916,
38.241858,21.725513,195,13.46,2.26,629931,
38.241858,21.725513,195,13.46,2.26,629963,
38.241858,21.725513,194,13.46,2.26,629997,
38.241858,21.725513,194,13.46,2.26,630031,
38.241858,21.725513,194,13.46,2.26,630064,
38.241858,21.725513,193,13.46,2.26,630096,
38.241858,21.725513,193,13.46,2.26,630132,
38.241858,21.725513,192,13.46,2.26,630164,
38.241858,21.725513,192,13.46,2.26,630198,
38.241858,21.725513,192,13.46,2.26,630232,
38.241858,21.725513,192,13.46,2.26,630263,
38.241858,21.725513,191,13.46,2.26,630297,
38.241858,21.725513,191,13.46,2.26,630332,
38.241858,21.725513,191,13.46,2.26,630364,
38.241858,21.725513,191,13.46,2.26,630397,
38.241858,21.725513,191,13.46,2.26,630431,
38.241858,21.725513,191,13.46,2.26,630463,
38.241858,21.725513,191,13.46,2.26,630498,
38.241858,21.725513,191,13.46,2.26,630529,
38.241858,21.725513,191,13.46,2.26,630563,
38.241858,21.725513,192,13.46,2.26,630597,
38.241858,21.725513,193,13.46,2.26,630632,
38.241858,21.725513,193,13.46,2.26,630663,
38.241832,21.725515,193,13.11,2.26,630696,
38.241832,21.725515,194,13.11,2.26,630729,
38.241832,21.725515,194,13.11,2.26,630763,
38.241832,21.725515,193,13.11,2.26,630796,
38.241832,21.725515,193,13.11,2.26,630831,
38.241832,21.725515,193,13.11,2.26,630865,
38.241832,21.725515,192,13.11,2.26,630899,
38.241832,21.725515,191,13.11,2.26,630932,
38.241832,21.725515,191,13.11,2.26,630964,
38.241832,21.725515,191,13.11,2.26,630997,
38.241832,21.725515,191,13.11,2.26,631031,
38.241832,21.725515,192,13.11,2.26,631065,
38.241832,21.725515,192,13.11,2.26,631098,
38.241832,21.725515,192,13.11,2.26,631133,
38.241832,21.725515,192,13.11,2.26,631166,
38.241832,21.725515,192,13.11,2.26,631197,
38.241832,21.725515,192,13.11,2.26,631233,
38.241832,21.725515,192,13.11,2.26,631265,
38.241832,21.725515,192,13.11,2.26,631297,
38.241832,21.725515,191,13.11,2.26,631332,
38.241832,21.725515,191,13.11,2.26,631365,
38.241832,21.725515,191,13.11,2.26,631397,
38.241832,21.725515,191,13.11,2.26,631432,
38.241832,21.725515,191,13.11,2.26,631465,
38.241832,21.725515,193,13.11,2.26,631498,
38.241832,21.725515,194,13.11,2.26,631532,
38.241832,21.725515,194,13.11,2.26,631563,
38.241832,21.725515,196,13.11,2.26,631597,
38.241832,21.725515,196,13.11,2.26,631631,
38.241832,21.725515,195,13.11,2.26,631663,
38.241805,21.725513,196,12.81,2.26,631697,
38.241805,21.725513,196,12.81,2.26,631730,
38.241805,21.725513,195,12.81,2.26,631763,
38.241805,21.725513,195,12.81,2.26,631797,
38.241805,21.725513,195,12.81,2.26,631833,
38.241805,21.725513,195,12.81,2.26,631864,
38.241805,21.725513,194,12.81,2.26,631897,
38.241805,21.725513,194,12.81,2.26,631934,
38.241805,21.725513,194,12.81,2.26,631964,
38.241805,21.725513,194,12.81,2.26,631997,
38.241805,21.725513,194,12.81,2.26,632033,
38.241805,21.725513,193,12.81,2.26,632065,
38.241805,21.725513,193,12.81,2.26,632097,
38.241805,21.725513,193,12.81,2.26,632132,
38.241805,21.725513,193,12.81,2.26,632179,
38.241805,21.725513,192,12.81,2.26,632197,
38.241805,21.725513,192,12.81,2.26,632232,
38.241805,21.725513,192,12.81,2.26,632263,
38.241805,21.725513,192,12.81,2.26,632296,
38.241805,21.725513,192,12.81,2.26,632332,
38.241805,21.725513,192,12.81,2.26,632365,
38.241805,21.725513,192,12.81,2.26,632397,
38.241805,21.725513,192,12.81,2.26,632432,
38.241805,21.725513,192,12.81,2.26,632474,
38.241805,21.725513,192,12.81,2.26,632501,
38.241805,21.725513,191,12.81,2.26,632533,
38.241805,21.725513,191,12.81,2.26,632563,
38.241805,21.725513,190,12.81,2.26,632597,
38.241805,21.725513,189,12.81,2.26,632634,
38.241805,21.725513,189,12.81,2.26,632664,
38.241782,21.725512,188,12.29,2.26,632696,
38.241782,21.725512,188,12.29,2.26,632729,
38.241782,21.725512,188,12.29,2.26,632763,
38.241782,21.725512,188,12.29,2.26,632796,
38.241782,21.725512,189,12.29,2.26,632832,
38.241782,21.725512,189,12.29,2.26,632864,
38.241782,21.725512,190,12.29,2.26,632897,
38.241782,21.725512,190,12.29,2.26,632932,
38.241782,21.725512,190,12.29,2.26,632964,
38.241782,21.725512,190,12.29,2.26,632997,
38.241782,21.725512,188,12.29,2.26,633033,
38.241782,21.725512,188,12.29,2.26,633064,
38.241782,21.725512,187,12.29,2.26,633097,
38.241782,21.725512,186,12.29,2.26,633131,
38.241782,21.725512,186,12.29,2.26,633165,
38.241782,21.725512,185,12.29,2.26,633198,
38.241782,21.725512,185,12.29,2.26,633233,
38.241782,21.725512,185,12.29,2.26,633265,
38.241782,21.725512,185,12.29,2.26,633297,
38.241782,21.725512,185,12.29,2.26,633331,
38.241782,21.725512,185,12.29,2.26,633364,
38.241782,21.725512,185,12.29,2.26,633397,
38.241782,21.725512,186,12.29,2.26,633432,
38.241782,21.725512,186,12.29,2.26,633465,
38.241782,21.725512,187,12.29,2.26,633497,
38.241782,21.725512,188,12.29,2.26,633532,
38.241782,21.725512,188,12.29,2.26,633564,
38.241782,21.725512,189,12.29,2.26,633597,
38.241782,21.725512,189,12.29,2.26,633635,
38.241782,21.725512,189,12.29,2.26,633665,
38.241782,21.725512,189,12.29,2.26,633697,
38.241758,21.725510,188,11.73,2.27,633731,
38.241758,21.725510,188,11.73,2.27,633763,
38.241758,21.725510,188,11.73,2.27,633796,
38.241758,21.725510,188,11.73,2.27,633831,
38.241758,21.725510,188,11.73,2.27,633864,
38.241758,21.725510,189,11.73,2.27,633897,
38.241758,21.725510,189,11.73,2.27,633933,
38.241758,21.725510,189,11.73,2.27,633965,
38.241758,21.725510,188,11.73,2.27,633997,
38.241758,21.725510,189,11.73,2.27,634032,
38.241758,21.725510,188,11.73,2.27,634065,
38.241758,21.725510,188,11.73,2.27,634097,
38.241758,21.725510,188,11.73,2.27,634133,
38.241758,21.725510,188,11.73,2.27,634165,
38.241758,21.725510,188,11.73,2.27,634197,
38.241758,21.725510,189,11.73,2.27,634232,
38.241758,21.725510,189,11.73,2.27,634265,
38.241758,21.725510,190,11.73,2.27,634299,
38.241758,21.725510,192,11.73,2.27,634331,
38.241758,21.725510,193,11.73,2.27,634363,
38.241758,21.725510,194,11.73,2.27,634397,
38.241758,21.725510,195,11.73,2.27,634431,
38.241758,21.725510,195,11.73,2.27,634464,
38.241758,21.725510,196,11.73,2.27,634497,
38.241758,21.725510,196,11.73,2.27,634532,
38.241758,21.725510,196,11.73,2.27,634566,
38.241758,21.725510,194,11.73,2.27,634598,
38.241758,21.725510,193,11.73,2.27,634633,
38.241758,21.725510,193,11.73,2.27,634672,
38.241737,21.725508,192,11.13,2.27,634696,
38.241737,21.725508,191,11.13,2.27,634730,
38.241737,21.725508,191,11.13,2.27,634764,
38.241737,21.725508,191,11.13,2.27,634796,
38.241737,21.725508,190,11.13,2.27,634833,
38.241737,21.725508,190,11.13,2.27,634865,
38.241737,21.725508,190,11.13,2.27,634897,
38.241737,21.725508,190,11.13,2.27,634932,
38.241737,21.725508,190,11.13,2.27,634965,
38.241737,21.725508,190,11.13,2.27,634998,
38.241737,21.725508,190,11.13,2.27,635031,
38.241737,21.725508,189,11.13,2.27,635064,
38.241737,21.725508,189,11.13,2.27,635097,
38.241737,21.725508,189,11.13,2.27,635131,
38.241737,21.725508,189,11.13,2.27,635164,
38.241737,21.725508,189,11.13,2.27,635197,
38.241737,21.725508,189,11.13,2.27,635236,
38.241737,21.725508,189,11.13,2.27,635264,
38.241737,21.725508,190,11.13,2.27,635297,
38.241737,21.725508,191,11.13,2.27,635352,
38.241737,21.725508,191,11.13,2.27,635363,
38.241737,21.725508,192,11.13,2.27,635396,
38.241737,21.725508,193,11.13,2.27,635432,
38.241737,21.725508,194,11.13,2.27,635464,
38.241737,21.725508,194,11.13,2.27,635496,
38.241737,21.725508,195,11.13,2.27,635532,
38.241737,21.725508,195,11.13,2.27,635565,
38.241737,21.725508,195,11.13,2.27,635597,
38.241737,21.725508,194,11.13,2.27,635632,
38.241737,21.725508,193,11.13,2.27,635663,
38.241737,21.725508,191,11.13,2.27,635696,
38.241715,21.725507,191,10.64,2.27,635730,
38.241715,21.725507,190,10.64,2.27,635763,
38.241715,21.725507,189,10.64,2.27,635796,
38.241715,21.725507,189,10.64,2.27,635833,
38.241715,21.725507,189,10.64,2.27,635865,
38.241715,21.725507,188,10.64,2.27,635897,
38.241715,21.725507,188,10.64,2.27,635932,
38.241715,21.725507,188,10.64,2.27,635966,
38.241715,21.725507,188,10.64,2.27,635998,
38.241715,21.725507,188,10.64,2.27,636033,
38.241715,21.725507,187,10.64,2.27,636070,
38.241715,21.725507,187,10.64,2.27,636097,
38.241715,21.725507,188,10.64,2.27,636133,
38.241715,21.725507,188,10.64,2.27,636164,
38.241715,21.725507,188,10.64,2.27,636197,
38.241715,21.725507,188,10.64,2.27,636241,
38.241715,21.725507,188,10.64,2.27,636264,
38.241715,21.725507,188,10.64,2.27,636296,
38.241715,21.725507,189,10.64,2.27,636330,
38.241715,21.725507,189,10.64,2.27,636363,
38.241715,21.725507,190,10.64,2.27,636397,
38.241715,21.725507,190,10.64,2.27,636432,
38.241715,21.725507,191,10.64,2.27,636466,
38.241715,21.725507,193,10.64,2.27,636497,
38.241715,21.725507,194,10.64,2.27,636531,
38.241715,21.725507,195,10.64,2.27,636563,
38.241715,21.725507,196,10.64,2.27,636597,
38.241715,21.725507,196,10.64,2.27,636632,
38.241715,21.725507,196,10.64,2.27,636667,
38.241688,21.725505,197,10.29,2.27,636696,
38.241688,21.725505,197,10.29,2.27,636730,
38.241688,21.725505,198,10.29,2.27,636764,
38.241688,21.725505,198,10.29,2.27,636797,
38.241688,21.725505,198,10.29,2.27,636832,
38.241688,21.725505,197,10.29,2.27,636864,
38.241688,21.725505,196,10.29,2.27,636897,
38.241688,21.725505,192,10.29,2.27,636932,
38.241688,21.725505,191,10.29,2.27,636965,
38.241688,21.725505,190,10.29,2.27,636997,
38.241688,21.725505,190,10.29,2.27,637032,
38.241688,21.725505,189,10.29,2.27,637065,
38.241688,21.725505,190,10.29,2.27,637099,
38.241688,21.725505,191,10.29,2.27,637132,
38.241688,21.725505,192,10.29,2.27,637164,
38.241688,21.725505,193,10.29,2.27,637199,
38.241688,21.725505,194,10.29,2.27,637233,
38.241688,21.725505,195,10.29,2.27,637264,
38.241688,21.725505,195,10.29,2.27,637297,
38.241688,21.725505,195,10.29,2.27,637332,
38.241688,21.725505,195,10.29,2.27,637364,
38.241688,21.725505,195,10.29,2.27,637398,
38.241688,21.725505,194,10.29,2.27,637434,
38.241688,21.725505,194,10.29,2.27,637464,
38.241688,21.725505,194,10.29,2.27,637497,
38.241688,21.725505,195,10.29,2.27,637533,
38.241688,21.725505,196,10.29,2.27,637565,
38.241688,21.725505,196,10.29,2.27,637597,
38.241688,21.725505,199,10.29,2.27,637632,
38.241688,21.725505,199,10.29,2.27,637664,
38.241688,21.725505,200,10.29,2.27,637696,
38.241663,21.725503,200,10.14,2.28,637729,
38.241663,21.725503,201,10.14,2.28,637763,
38.241663,21.725503,201,10.14,2.28,637797,
38.241663,21.725503,201,10.14,2.28,637832,
38.241663,21.725503,201,10.14,2.28,637864,
38.241663,21.725503,200,10.14,2.28,637913,
38.241663,21.725503,199,10.14,2.28,637932,
38.241663,21.725503,198,10.14,2.28,637965,
38.241663,21.725503,196,10.14,2.28,637997,
38.241663,21.725503,195,10.14,2.28,638032,
38.241663,21.725503,195,10.14,2.28,638065,
38.241663,21.725503,195,10.14,2.28,638098,
38.241663,21.725503,194,10.14,2.28,638133,
38.241663,21.725503,194,10.14,2.28,638166,
38.241663,21.725503,194,10.14,2.28,638197,
38.241663,21.725503,194,10.14,2.28,638232,
38.241663,21.725503,194,10.14,2.28,638264,
38.241663,21.725503,194,10.14,2.28,638297,
38.241663,21.725503,194,10.14,2.28,638332,
38.241663,21.725503,195,10.14,2.28,638365,
38.241663,21.725503,196,10.14,2.28,638397,
38.241663,21.725503,197,10.14,2.28,638432,
38.241663,21.725503,197,10.14,2.28,638464,
38.241663,21.725503,198,10.14,2.28,638499,
38.241663,21.725503,198,10.14,2.28,638533,
38.241663,21.725503,198,10.14,2.28,638564,
38.241663,21.725503,197,10.14,2.28,638597,
38.241663,21.725503,196,10.14,2.28,638632,
38.241663,21.725503,197,10.14,2.28,638667,
38.241635,21.725502,197,10.10,2.28,638696,
38.241635,21.725502,198,10.10,2.28,638730,
38.241635,21.725502,199,10.10,2.28,638763,
38.241635,21.725502,200,10.10,2.28,638797,
38.241635,21.725502,202,10.10,2.28,638833,
38.241635,21.725502,202,10.10,2.28,638864,
38.241635,21.725502,199,10.10,2.28,638897,
38.241635,21.725502,196,10.10,2.28,638934,
38.241635,21.725502,195,10.10,2.28,638964,
38.241635,21.725502,193,10.10,2.28,638997,
38.241635,21.725502,190,10.10,2.28,639033,
38.241635,21.725502,189,10.10,2.28,639065,
38.241635,21.725502,188,10.10,2.28,639097,
38.241635,21.725502,190,10.10,2.28,639133,
38.241635,21.725502,191,10.10,2.28,639165,
38.241635,21.725502,193,10.10,2.28,639197,
38.241635,21.725502,195,10.10,2.28,639233,
38.241635,21.725502,196,10.10,2.28,639264,
38.241635,21.725502,198,10.10,2.28,639297,
38.241635,21.725502,199,10.10,2.28,639332,
38.241635,21.725502,198,10.10,2.28,639364,
38.241635,21.725502,198,10.10,2.28,639397,
38.241635,21.725502,198,10.10,2.28,639430,
38.241635,21.725502,197,10.10,2.28,639463,
38.241635,21.725502,197,10.10,2.28,639497,
38.241635,21.725502,197,10.10,2.28,639532,
