38.238797,21.726843,145,9.51,0.38,155034,
38.238797,21.726843,147,9.51,0.38,155065,
38.238797,21.726843,148,9.51,0.38,155098,
38.238797,21.726843,149,9.51,0.38,155130,
38.238797,21.726843,150,9.51,0.38,155168,
38.238797,21.726843,152,9.51,0.38,155197,
38.238797,21.726843,152,9.51,0.38,155230,
38.238797,21.726843,154,9.51,0.38,155264,
38.238797,21.726843,154,9.51,0.38,155297,
38.238797,21.726843,156,9.51,0.38,155333,
38.238797,21.726843,157,9.51,0.38,155364,
38.238797,21.726843,160,9.51,0.38,155397,
38.238797,21.726843,160,9.51,0.38,155430,
38.238797,21.726843,163,9.51,0.38,155463,
38.238830,21.726845,164,9.68,0.39,155496,
38.238830,21.726845,166,9.68,0.39,155529,
38.238830,21.726845,167,9.68,0.39,155563,
38.238830,21.726845,167,9.68,0.39,155596,
38.238830,21.726845,168,9.68,0.39,155630,
38.238830,21.726845,168,9.68,0.39,155664,
38.238830,21.726845,170,9.68,0.39,155698,
38.238830,21.726845,169,9.68,0.39,155733,
38.238830,21.726845,168,9.68,0.39,155766,
38.238830,21.726845,168,9.68,0.39,155797,
38.238830,21.726845,167,9.68,0.39,155830,
38.238830,21.726845,164,9.68,0.39,155864,
38.238830,21.726845,162,9.68,0.39,155898,
38.238830,21.726845,162,9.68,0.39,155930,
38.238830,21.726845,164,9.68,0.39,155967,
38.238830,21.726845,164,9.68,0.39,155998,
38.238830,21.726845,166,9.68,0.39,156031,
38.238830,21.726845,168,9.68,0.39,156064,
38.238830,21.726845,169,9.68,0.39,156097,
38.238830,21.726845,170,9.68,0.39,156130,
38.238830,21.726845,172,9.68,0.39,156163,
38.238830,21.726845,172,9.68,0.39,156199,
38.238830,21.726845,172,9.68,0.39,156233,
38.238830,21.726845,171,9.68,0.39,156265,
38.238830,21.726845,171,9.68,0.39,156301,
38.238830,21.726845,170,9.68,0.39,156330,
38.238830,21.726845,168,9.68,0.39,156367,
38.238830,21.726845,168,9.68,0.39,156398,
38.238830,21.726845,163,9.68,0.39,156431,
38.238830,21.726845,162,9.68,0.39,156463,
38.238857,21.726852,162,9.80,0.39,156496,
38.238857,21.726852,162,9.80,0.39,156529,
38.238857,21.726852,161,9.80,0.39,156564,
38.238857,21.726852,162,9.80,0.39,156597,
38.238857,21.726852,161,9.80,0.39,156631,
38.238857,21.726852,165,9.80,0.39,156664,
38.238857,21.726852,165,9.80,0.39,156698,
38.238857,21.726852,166,9.80,0.39,156733,
38.238857,21.726852,166,9.80,0.39,156764,
38.238857,21.726852,165,9.80,0.39,156797,
38.238857,21.726852,165,9.80,0.39,156851,
38.238857,21.726852,166,9.80,0.39,156877,
38.238857,21.726852,166,9.80,0.39,156900,
38.238857,21.726852,165,9.80,0.39,156929,
38.238857,21.726852,166,9.80,0.39,156963,
38.238857,21.726852,164,9.80,0.39,156996,
38.238857,21.726852,164,9.80,0.39,157030,
38.238857,21.726852,163,9.80,0.39,157063,
38.238857,21.726852,162,9.80,0.39,157098,
38.238857,21.726852,162,9.80,0.39,157131,
38.238857,21.726852,161,9.80,0.39,157163,
38.238857,21.726852,161,9.80,0.39,157199,
38.238857,21.726852,160,9.80,0.39,157235,
38.238857,21.726852,159,9.80,0.39,157264,
38.238857,21.726852,160,9.80,0.39,157298,
38.238857,21.726852,160,9.80,0.39,157333,
38.238857,21.726852,160,9.80,0.39,157366,
38.238857,21.726852,160,9.80,0.39,157397,
38.238857,21.726852,159,9.80,0.39,157436,
38.238857,21.726852,159,9.80,0.39,157464,
38.238882,21.726857,159,9.79,0.39,157496,
38.238882,21.726857,159,9.79,0.39,157529,
38.238882,21.726857,159,9.79,0.39,157563,
38.238882,21.726857,160,9.79,0.39,157596,
38.238882,21.726857,160,9.79,0.39,157630,
38.238882,21.726857,161,9.79,0.39,157665,
38.238882,21.726857,161,9.79,0.39,157697,
38.238882,21.726857,161,9.79,0.39,157730,
38.238882,21.726857,158,9.79,0.39,157764,
38.238882,21.726857,157,9.79,0.39,157797,
38.238882,21.726857,158,9.79,0.39,157833,
38.238882,21.726857,157,9.79,0.39,157865,
38.238882,21.726857,157,9.79,0.39,157897,
38.238882,21.726857,162,9.79,0.39,157934,
38.238882,21.726857,162,9.79,0.39,157964,
38.238882,21.726857,165,9.79,0.39,157997,
38.238882,21.726857,166,9.79,0.39,158033,
38.238882,21.726857,166,9.79,0.39,158064,
38.238882,21.726857,167,9.79,0.39,158098,
38.238882,21.726857,167,9.79,0.39,158130,
38.238882,21.726857,163,9.79,0.39,158168,
38.238882,21.726857,161,9.79,0.39,158197,
38.238882,21.726857,161,9.79,0.39,158230,
38.238882,21.726857,147,9.79,0.39,158264,
38.238882,21.726857,141,9.79,0.39,158298,
38.238882,21.726857,141,9.79,0.39,158330,
38.238882,21.726857,136,9.79,0.39,158364,
38.238882,21.726857,136,9.79,0.39,158417,
38.238882,21.726857,142,9.79,0.39,158451,
38.238882,21.726857,146,9.79,0.39,158465,
38.238902,21.726862,150,9.71,0.39,158496,
38.238902,21.726862,153,9.71,0.39,158531,
38.238902,21.726862,154,9.71,0.39,158563,
38.238902,21.726862,149,9.71,0.39,158596,
38.238902,21.726862,145,9.71,0.39,158630,
38.238902,21.726862,136,9.71,0.39,158664,
38.238902,21.726862,130,9.71,0.39,158697,
38.238902,21.726862,122,9.71,0.39,158733,
38.238902,21.726862,118,9.71,0.39,158764,
38.238902,21.726862,111,9.71,0.39,158799,
38.238902,21.726862,108,9.71,0.39,158831,
38.238902,21.726862,105,9.71,0.39,158863,
38.238902,21.726862,100,9.71,0.39,158897,
38.238902,21.726862,98,9.71,0.39,158930,
38.238902,21.726862,93,9.71,0.39,158964,
38.238902,21.726862,89,9.71,0.39,158999,
38.238902,21.726862,86,9.71,0.39,159030,
38.238902,21.726862,69,9.71,0.39,159063,
38.238902,21.726862,50,9.71,0.39,159097,
38.238902,21.726862,44,9.71,0.39,159130,
38.238902,21.726862,30,9.71,0.39,159164,
38.238902,21.726862,15,9.71,0.39,159199,
38.238902,21.726862,8,9.71,0.39,159235,
38.238902,21.726862,8,9.71,0.39,159264,
38.238902,21.726862,8,9.71,0.39,159299,
38.238902,21.726862,8,9.71,0.39,159331,
38.238902,21.726862,8,9.71,0.39,159368,
38.238902,21.726862,7,9.71,0.39,159398,
38.238902,21.726862,7,9.71,0.39,159435,
38.238902,21.726862,7,9.71,0.39,159464,
38.238922,21.726862,6,9.61,0.40,159498,
38.238922,21.726862,6,9.61,0.40,159529,
38.238922,21.726862,6,9.61,0.40,159563,
38.238922,21.726862,6,9.61,0.40,159597,
38.238922,21.726862,5,9.61,0.40,159630,
38.238922,21.726862,5,9.61,0.40,159663,
38.238922,21.726862,4,9.61,0.40,159697,
38.238922,21.726862,4,9.61,0.40,159733,
38.238922,21.726862,3,9.61,0.40,159764,
38.238922,21.726862,3,9.61,0.40,159801,
38.238922,21.726862,3,9.61,0.40,159830,
38.238922,21.726862,3,9.61,0.40,159865,
38.238922,21.726862,3,9.61,0.40,159897,
38.238922,21.726862,3,9.61,0.40,159931,
38.238922,21.726862,3,9.61,0.40,159969,
38.238922,21.726862,3,9.61,0.40,159997,
38.238922,21.726862,2,9.61,0.40,160030,
38.238922,21.726862,2,9.61,0.40,160066,
38.238922,21.726862,2,9.61,0.40,160097,
38.238922,21.726862,2,9.61,0.40,160130,
38.238922,21.726862,2,9.61,0.40,160167,
38.238922,21.726862,2,9.61,0.40,160197,
38.238922,21.726862,3,9.61,0.40,160233,
38.238922,21.726862,4,9.61,0.40,160265,
38.238922,21.726862,6,9.61,0.40,160297,
38.238922,21.726862,8,9.61,0.40,160330,
38.238922,21.726862,11,9.61,0.40,160364,
38.238922,21.726862,15,9.61,0.40,160400,
38.238922,21.726862,19,9.61,0.40,160436,
38.238922,21.726862,20,9.61,0.40,160464,
38.238945,21.726858,22,9.44,0.40,160497,
38.238945,21.726858,22,9.44,0.40,160529,
38.238945,21.726858,21,9.44,0.40,160566,
38.238945,21.726858,21,9.44,0.40,160599,
38.238945,21.726858,22,9.44,0.40,160633,
38.238945,21.726858,21,9.44,0.40,160664,
38.238945,21.726858,20,9.44,0.40,160697,
38.238945,21.726858,19,9.44,0.40,160730,
38.238945,21.726858,18,9.44,0.40,160769,
38.238945,21.726858,17,9.44,0.40,160797,
38.238945,21.726858,16,9.44,0.40,160830,
38.238945,21.726858,16,9.44,0.40,160865,
38.238945,21.726858,16,9.44,0.40,160897,
38.238945,21.726858,18,9.44,0.40,160932,
38.238945,21.726858,18,9.44,0.40,160967,
38.238945,21.726858,18,9.44,0.40,160997,
38.238945,21.726858,17,9.44,0.40,161032,
38.238945,21.726858,18,9.44,0.40,161063,
38.238945,21.726858,18,9.44,0.40,161097,
38.238945,21.726858,18,9.44,0.40,161130,
38.238945,21.726858,17,9.44,0.40,161163,
38.238945,21.726858,16,9.44,0.40,161198,
38.238945,21.726858,16,9.44,0.40,161230,
38.238945,21.726858,16,9.44,0.40,161266,
38.238945,21.726858,15,9.44,0.40,161298,
38.238945,21.726858,13,9.44,0.40,161334,
38.238945,21.726858,11,9.44,0.40,161368,
38.238945,21.726858,9,9.44,0.40,161398,
38.238945,21.726858,6,9.44,0.40,161436,
38.238945,21.726858,5,9.44,0.40,161466,
38.238963,21.726860,2,9.38,0.40,161497,
38.238963,21.726860,1,9.38,0.40,161529,
38.238963,21.726860,359,9.38,0.40,161564,
38.238963,21.726860,358,9.38,0.40,161597,
38.238963,21.726860,357,9.38,0.40,161630,
38.238963,21.726860,356,9.38,0.40,161663,
38.238963,21.726860,355,9.38,0.40,161697,
38.238963,21.726860,355,9.38,0.40,161730,
38.238963,21.726860,355,9.38,0.40,161764,
38.238963,21.726860,355,9.38,0.40,161799,
38.238963,21.726860,354,9.38,0.40,161830,
38.238963,21.726860,353,9.38,0.40,161863,
38.238963,21.726860,353,9.38,0.40,161897,
38.238963,21.726860,352,9.38,0.40,161934,
38.238963,21.726860,352,9.38,0.40,161967,
38.238963,21.726860,352,9.38,0.40,161998,
38.238963,21.726860,354,9.38,0.40,162034,
38.238963,21.726860,355,9.38,0.40,162066,
38.238963,21.726860,356,9.38,0.40,162097,
38.238963,21.726860,357,9.38,0.40,162130,
38.238963,21.726860,358,9.38,0.40,162167,
38.238963,21.726860,0,9.38,0.40,162198,
38.238963,21.726860,2,9.38,0.40,162233,
38.238963,21.726860,2,9.38,0.40,162264,
38.238963,21.726860,4,9.38,0.40,162298,
38.238963,21.726860,4,9.38,0.40,162330,
38.238963,21.726860,5,9.38,0.40,162364,
38.238963,21.726860,5,9.38,0.40,162397,
38.238963,21.726860,4,9.38,0.40,162430,
38.238963,21.726860,3,9.38,0.40,162464,
38.238985,21.726862,1,9.28,0.40,162496,
38.238985,21.726862,1,9.28,0.40,162529,
38.238985,21.726862,0,9.28,0.40,162563,
38.238985,21.726862,0,9.28,0.40,162597,
38.238985,21.726862,0,9.28,0.40,162630,
38.238985,21.726862,0,9.28,0.40,162666,
38.238985,21.726862,1,9.28,0.40,162698,
38.238985,21.726862,2,9.28,0.40,162733,
38.238985,21.726862,2,9.28,0.40,162768,
38.238985,21.726862,3,9.28,0.40,162799,
38.238985,21.726862,3,9.28,0.40,162830,
38.238985,21.726862,3,9.28,0.40,162865,
38.238985,21.726862,4,9.28,0.40,162898,
38.238985,21.726862,4,9.28,0.40,162933,
38.238985,21.726862,3,9.28,0.40,162966,
38.238985,21.726862,4,9.28,0.40,162997,
38.238985,21.726862,4,9.28,0.40,163030,
38.238985,21.726862,5,9.28,0.40,163063,
38.238985,21.726862,6,9.28,0.40,163096,
38.238985,21.726862,6,9.28,0.40,163129,
38.238985,21.726862,7,9.28,0.40,163164,
38.238985,21.726862,7,9.28,0.40,163197,
38.238985,21.726862,8,9.28,0.40,163230,
38.238985,21.726862,8,9.28,0.40,163264,
38.238985,21.726862,8,9.28,0.40,163297,
38.238985,21.726862,9,9.28,0.40,163331,
38.238985,21.726862,8,9.28,0.40,163367,
38.238985,21.726862,8,9.28,0.40,163398,
38.238985,21.726862,8,9.28,0.40,163433,
38.238985,21.726862,8,9.28,0.40,163467,
38.239005,21.726865,8,8.98,0.40,163496,
38.239005,21.726865,8,8.98,0.40,163530,
38.239005,21.726865,8,8.98,0.40,163563,
38.239005,21.726865,8,8.98,0.40,163598,
38.239005,21.726865,8,8.98,0.40,163631,
38.239005,21.726865,8,8.98,0.40,163665,
38.239005,21.726865,8,8.98,0.40,163711,
38.239005,21.726865,8,8.98,0.40,163730,
38.239005,21.726865,7,8.98,0.40,163765,
38.239005,21.726865,7,8.98,0.40,163797,
38.239005,21.726865,6,8.98,0.40,163829,
38.239005,21.726865,5,8.98,0.40,163863,
38.239005,21.726865,4,8.98,0.40,163898,
38.239005,21.726865,3,8.98,0.40,163930,
38.239005,21.726865,3,8.98,0.40,163964,
38.239005,21.726865,4,8.98,0.40,164001,
38.239005,21.726865,5,8.98,0.40,164033,
38.239005,21.726865,5,8.98,0.40,164066,
38.239005,21.726865,6,8.98,0.40,164098,
38.239005,21.726865,7,8.98,0.40,164133,
38.239005,21.726865,7,8.98,0.40,164167,
38.239005,21.726865,7,8.98,0.40,164197,
38.239005,21.726865,6,8.98,0.40,164232,
38.239005,21.726865,4,8.98,0.40,164264,
38.239005,21.726865,0,8.98,0.40,164297,
38.239005,21.726865,357,8.98,0.40,164333,
38.239005,21.726865,355,8.98,0.40,164364,
38.239005,21.726865,350,8.98,0.40,164399,
38.239005,21.726865,346,8.98,0.40,164437,
38.239005,21.726865,346,8.98,0.40,164463,
38.239023,21.726867,347,8.62,0.41,164497,
38.239023,21.726867,348,8.62,0.41,164529,
38.239023,21.726867,350,8.62,0.41,164563,
38.239023,21.726867,351,8.62,0.41,164597,
38.239023,21.726867,352,8.62,0.41,164631,
38.239023,21.726867,352,8.62,0.41,164663,
38.239023,21.726867,351,8.62,0.41,164696,
38.239023,21.726867,350,8.62,0.41,164733,
38.239023,21.726867,349,8.62,0.41,164765,
38.239023,21.726867,347,8.62,0.41,164798,
38.239023,21.726867,346,8.62,0.41,164833,
38.239023,21.726867,346,8.62,0.41,164866,
38.239023,21.726867,348,8.62,0.41,164897,
38.239023,21.726867,350,8.62,0.41,164930,
38.239023,21.726867,353,8.62,0.41,164967,
38.239023,21.726867,356,8.62,0.41,164997,
38.239023,21.726867,0,8.62,0.41,165030,
38.239023,21.726867,5,8.62,0.41,165065,
38.239023,21.726867,8,8.62,0.41,165097,
38.239023,21.726867,11,8.62,0.41,165130,
38.239023,21.726867,17,8.62,0.41,165164,
38.239023,21.726867,23,8.62,0.41,165198,
38.239023,21.726867,26,8.62,0.41,165233,
38.239023,21.726867,27,8.62,0.41,165265,
38.239023,21.726867,29,8.62,0.41,165301,
38.239023,21.726867,30,8.62,0.41,165330,
38.239023,21.726867,30,8.62,0.41,165364,
38.239023,21.726867,30,8.62,0.41,165397,
38.239023,21.726867,31,8.62,0.41,165436,
38.239023,21.726867,31,8.62,0.41,165468,
38.239043,21.726867,31,8.42,0.41,165497,
38.239043,21.726867,31,8.42,0.41,165530,
38.239043,21.726867,31,8.42,0.41,165564,
38.239043,21.726867,32,8.42,0.41,165598,
38.239043,21.726867,32,8.42,0.41,165630,
38.239043,21.726867,33,8.42,0.41,165665,
38.239043,21.726867,33,8.42,0.41,165697,
38.239043,21.726867,30,8.42,0.41,165730,
38.239043,21.726867,24,8.42,0.41,165766,
38.239043,21.726867,21,8.42,0.41,165797,
38.239043,21.726867,18,8.42,0.41,165830,
38.239043,21.726867,9,8.42,0.41,165864,
38.239043,21.726867,6,8.42,0.41,165898,
38.239043,21.726867,6,8.42,0.41,165930,
38.239043,21.726867,5,8.42,0.41,165964,
38.239043,21.726867,6,8.42,0.41,166000,
38.239043,21.726867,6,8.42,0.41,166030,
38.239043,21.726867,8,8.42,0.41,166063,
38.239043,21.726867,11,8.42,0.41,166098,
38.239043,21.726867,14,8.42,0.41,166133,
38.239043,21.726867,17,8.42,0.41,166167,
38.239043,21.726867,24,8.42,0.41,166198,
38.239043,21.726867,28,8.42,0.41,166230,
38.239043,21.726867,34,8.42,0.41,166265,
38.239043,21.726867,38,8.42,0.41,166297,
38.239043,21.726867,40,8.42,0.41,166331,
38.239043,21.726867,41,8.42,0.41,166364,
38.239043,21.726867,41,8.42,0.41,166398,
38.239043,21.726867,39,8.42,0.41,166438,
38.239043,21.726867,39,8.42,0.41,166464,
38.239067,21.726865,37,8.38,0.41,166496,
38.239067,21.726865,37,8.38,0.41,166530,
38.239067,21.726865,35,8.38,0.41,166564,
38.239067,21.726865,35,8.38,0.41,166598,
38.239067,21.726865,35,8.38,0.41,166630,
38.239067,21.726865,37,8.38,0.41,166665,
38.239067,21.726865,38,8.38,0.41,166697,
38.239067,21.726865,38,8.38,0.41,166730,
38.239067,21.726865,39,8.38,0.41,166764,
38.239067,21.726865,39,8.38,0.41,166798,
38.239067,21.726865,38,8.38,0.41,166833,
38.239067,21.726865,38,8.38,0.41,166865,
38.239067,21.726865,35,8.38,0.41,166899,
38.239067,21.726865,34,8.38,0.41,166934,
38.239067,21.726865,32,8.38,0.41,166968,
38.239067,21.726865,29,8.38,0.41,166998,
38.239067,21.726865,26,8.38,0.41,167035,
38.239067,21.726865,25,8.38,0.41,167065,
38.239067,21.726865,22,8.38,0.41,167097,
38.239067,21.726865,21,8.38,0.41,167131,
38.239067,21.726865,20,8.38,0.41,167166,
38.239067,21.726865,21,8.38,0.41,167197,
38.239067,21.726865,23,8.38,0.41,167232,
38.239067,21.726865,25,8.38,0.41,167264,
38.239067,21.726865,27,8.38,0.41,167298,
38.239067,21.726865,31,8.38,0.41,167333,
38.239067,21.726865,33,8.38,0.41,167368,
38.239067,21.726865,35,8.38,0.41,167401,
38.239067,21.726865,38,8.38,0.41,167432,
38.239067,21.726865,38,8.38,0.41,167467,
38.239088,21.726863,39,8.46,0.41,167497,
38.239088,21.726863,40,8.46,0.41,167530,
38.239088,21.726863,40,8.46,0.41,167563,
38.239088,21.726863,41,8.46,0.41,167598,
38.239088,21.726863,41,8.46,0.41,167634,
38.239088,21.726863,41,8.46,0.41,167664,
38.239088,21.726863,41,8.46,0.41,167698,
38.239088,21.726863,41,8.46,0.41,167731,
38.239088,21.726863,41,8.46,0.41,167769,
38.239088,21.726863,41,8.46,0.41,167797,
38.239088,21.726863,41,8.46,0.41,167833,
38.239088,21.726863,41,8.46,0.41,167864,
38.239088,21.726863,41,8.46,0.41,167897,
38.239088,21.726863,40,8.46,0.41,167933,
38.239088,21.726863,39,8.46,0.41,167964,
38.239088,21.726863,38,8.46,0.41,167997,
38.239088,21.726863,36,8.46,0.41,168033,
38.239088,21.726863,33,8.46,0.41,168065,
38.239088,21.726863,25,8.46,0.41,168097,
38.239088,21.726863,21,8.46,0.41,168130,
38.239088,21.726863,14,8.46,0.41,168164,
38.239088,21.726863,8,8.46,0.41,168198,
38.239088,21.726863,4,8.46,0.41,168234,
38.239088,21.726863,4,8.46,0.41,168265,
38.239088,21.726863,6,8.46,0.41,168297,
38.239088,21.726863,10,8.46,0.41,168334,
38.239088,21.726863,12,8.46,0.41,168364,
38.239088,21.726863,17,8.46,0.41,168397,
38.239088,21.726863,24,8.46,0.41,168440,
38.239088,21.726863,28,8.46,0.41,168464,
38.239113,21.726863,31,8.66,0.42,168497,
38.239113,21.726863,36,8.66,0.42,168530,
38.239113,21.726863,39,8.66,0.42,168563,
38.239113,21.726863,41,8.66,0.42,168597,
38.239113,21.726863,42,8.66,0.42,168630,
38.239113,21.726863,42,8.66,0.42,168664,
38.239113,21.726863,41,8.66,0.42,168696,
38.239113,21.726863,41,8.66,0.42,168730,
38.239113,21.726863,41,8.66,0.42,168766,
38.239113,21.726863,40,8.66,0.42,168800,
38.239113,21.726863,40,8.66,0.42,168830,
38.239113,21.726863,40,8.66,0.42,168863,
38.239113,21.726863,40,8.66,0.42,168899,
38.239113,21.726863,40,8.66,0.42,168934,
38.239113,21.726863,41,8.66,0.42,168967,
38.239113,21.726863,41,8.66,0.42,168998,
38.239113,21.726863,41,8.66,0.42,169030,
38.239113,21.726863,40,8.66,0.42,169066,
38.239113,21.726863,38,8.66,0.42,169098,
38.239113,21.726863,37,8.66,0.42,169130,
38.239113,21.726863,33,8.66,0.42,169164,
38.239113,21.726863,29,8.66,0.42,169199,
38.239113,21.726863,25,8.66,0.42,169233,
38.239113,21.726863,23,8.66,0.42,169264,
38.239113,21.726863,21,8.66,0.42,169297,
38.239113,21.726863,21,8.66,0.42,169330,
38.239113,21.726863,21,8.66,0.42,169364,
38.239113,21.726863,22,8.66,0.42,169398,
38.239113,21.726863,22,8.66,0.42,169430,
38.239113,21.726863,24,8.66,0.42,169463,
38.239140,21.726863,27,8.89,0.42,169496,
38.239140,21.726863,29,8.89,0.42,169530,
38.239140,21.726863,32,8.89,0.42,169564,
38.239140,21.726863,35,8.89,0.42,169598,
38.239140,21.726863,36,8.89,0.42,169631,
38.239140,21.726863,37,8.89,0.42,169666,
38.239140,21.726863,37,8.89,0.42,169697,
38.239140,21.726863,37,8.89,0.42,169746,
38.239140,21.726863,37,8.89,0.42,169763,
38.239140,21.726863,36,8.89,0.42,169796,
38.239140,21.726863,34,8.89,0.42,169833,
38.239140,21.726863,33,8.89,0.42,169864,
38.239140,21.726863,31,8.89,0.42,169897,
38.239140,21.726863,28,8.89,0.42,169933,
38.239140,21.726863,26,8.89,0.42,169966,
38.239140,21.726863,21,8.89,0.42,169997,
38.239140,21.726863,13,8.89,0.42,170032,
38.239140,21.726863,10,8.89,0.42,170064,
38.239140,21.726863,6,8.89,0.42,170098,
38.239140,21.726863,4,8.89,0.42,170130,
38.239140,21.726863,0,8.89,0.42,170167,
38.239140,21.726863,357,8.89,0.42,170197,
38.239140,21.726863,356,8.89,0.42,170230,
38.239140,21.726863,356,8.89,0.42,170264,
38.239140,21.726863,354,8.89,0.42,170299,
38.239140,21.726863,355,8.89,0.42,170334,
38.239140,21.726863,356,8.89,0.42,170369,
38.239140,21.726863,357,8.89,0.42,170397,
38.239140,21.726863,358,8.89,0.42,170430,
38.239140,21.726863,0,8.89,0.42,170463,
38.239167,21.726867,1,9.14,0.42,170497,
38.239167,21.726867,2,9.14,0.42,170530,
38.239167,21.726867,4,9.14,0.42,170563,
38.239167,21.726867,7,9.14,0.42,170596,
38.239167,21.726867,8,9.14,0.42,170629,
38.239167,21.726867,11,9.14,0.42,170663,
38.239167,21.726867,13,9.14,0.42,170696,
38.239167,21.726867,15,9.14,0.42,170730,
38.239167,21.726867,16,9.14,0.42,170763,
38.239167,21.726867,17,9.14,0.42,170796,
38.239167,21.726867,17,9.14,0.42,170830,
38.239167,21.726867,17,9.14,0.42,170863,
38.239167,21.726867,18,9.14,0.42,170896,
38.239167,21.726867,18,9.14,0.42,170930,
38.239167,21.726867,18,9.14,0.42,170963,
38.239167,21.726867,17,9.14,0.42,170996,
38.239167,21.726867,17,9.14,0.42,171030,
38.239167,21.726867,16,9.14,0.42,171063,
38.239167,21.726867,14,9.14,0.42,171096,
38.239167,21.726867,12,9.14,0.42,171130,
38.239167,21.726867,10,9.14,0.42,171164,
38.239167,21.726867,9,9.14,0.42,171198,
38.239167,21.726867,8,9.14,0.42,171230,
38.239167,21.726867,7,9.14,0.42,171264,
38.239167,21.726867,7,9.14,0.42,171298,
38.239167,21.726867,7,9.14,0.42,171330,
38.239167,21.726867,7,9.14,0.42,171367,
38.239167,21.726867,8,9.14,0.42,171396,
38.239167,21.726867,10,9.14,0.42,171432,
38.239167,21.726867,11,9.14,0.42,171468,
38.239195,21.726872,13,9.47,0.43,171496,
38.239195,21.726872,13,9.47,0.43,171529,
38.239195,21.726872,16,9.47,0.43,171563,
38.239195,21.726872,18,9.47,0.43,171597,
38.239195,21.726872,18,9.47,0.43,171631,
38.239195,21.726872,16,9.47,0.43,171664,
38.239195,21.726872,14,9.47,0.43,171697,
38.239195,21.726872,13,9.47,0.43,171730,
38.239195,21.726872,9,9.47,0.43,171763,
38.239195,21.726872,6,9.47,0.43,171797,
38.239195,21.726872,4,9.47,0.43,171830,
38.239195,21.726872,2,9.47,0.43,171863,
38.239195,21.726872,0,9.47,0.43,171896,
38.239195,21.726872,359,9.47,0.43,171930,
38.239195,21.726872,357,9.47,0.43,171963,
38.239195,21.726872,356,9.47,0.43,171996,
38.239195,21.726872,356,9.47,0.43,172030,
38.239195,21.726872,357,9.47,0.43,172063,
38.239195,21.726872,359,9.47,0.43,172096,
38.239195,21.726872,0,9.47,0.43,172130,
38.239195,21.726872,2,9.47,0.43,172163,
38.239195,21.726872,6,9.47,0.43,172196,
38.239195,21.726872,9,9.47,0.43,172229,
38.239195,21.726872,14,9.47,0.43,172263,
38.239195,21.726872,17,9.47,0.43,172297,
38.239195,21.726872,19,9.47,0.43,172331,
38.239195,21.726872,23,9.47,0.43,172364,
38.239195,21.726872,26,9.47,0.43,172397,
38.239195,21.726872,27,9.47,0.43,172430,
38.239223,21.726878,27,9.84,0.43,172464,
38.239223,21.726878,30,9.84,0.43,172496,
38.239223,21.726878,31,9.84,0.43,172529,
38.239223,21.726878,32,9.84,0.43,172563,
38.239223,21.726878,32,9.84,0.43,172596,
38.239223,21.726878,32,9.84,0.43,172629,
38.239223,21.726878,31,9.84,0.43,172663,
38.239223,21.726878,29,9.84,0.43,172696,
38.239223,21.726878,28,9.84,0.43,172730,
38.239223,21.726878,27,9.84,0.43,172763,
38.239223,21.726878,26,9.84,0.43,172796,
38.239223,21.726878,26,9.84,0.43,172829,
38.239223,21.726878,25,9.84,0.43,172863,
38.239223,21.726878,23,9.84,0.43,172896,
38.239223,21.726878,22,9.84,0.43,172930,
38.239223,21.726878,20,9.84,0.43,172963,
38.239223,21.726878,19,9.84,0.43,172996,
38.239223,21.726878,19,9.84,0.43,173029,
38.239223,21.726878,17,9.84,0.43,173063,
38.239223,21.726878,17,9.84,0.43,173096,
38.239223,21.726878,17,9.84,0.43,173129,
38.239223,21.726878,18,9.84,0.43,173163,
38.239223,21.726878,20,9.84,0.43,173196,
38.239223,21.726878,21,9.84,0.43,173230,
38.239223,21.726878,24,9.84,0.43,173263,
38.239223,21.726878,26,9.84,0.43,173296,
38.239223,21.726878,26,9.84,0.43,173329,
38.239223,21.726878,27,9.84,0.43,173363,
38.239223,21.726878,27,9.84,0.43,173396,
38.239223,21.726878,27,9.84,0.43,173429,
38.239252,21.726883,28,10.27,0.43,173463,
38.239252,21.726883,27,10.27,0.43,173496,
38.239252,21.726883,27,10.27,0.43,173529,
38.239252,21.726883,26,10.27,0.43,173563,
38.239252,21.726883,26,10.27,0.43,173596,
38.239252,21.726883,25,10.27,0.43,173629,
38.239252,21.726883,24,10.27,0.43,173663,
38.239252,21.726883,24,10.27,0.43,173696,
38.239252,21.726883,23,10.27,0.43,173729,
38.239252,21.726883,22,10.27,0.43,173763,
38.239252,21.726883,20,10.27,0.43,173796,
38.239252,21.726883,18,10.27,0.43,173830,
38.239252,21.726883,15,10.27,0.43,173863,
38.239252,21.726883,11,10.27,0.43,173896,
38.239252,21.726883,10,10.27,0.43,173930,
38.239252,21.726883,8,10.27,0.43,173963,
38.239252,21.726883,6,10.27,0.43,173996,
38.239252,21.726883,5,10.27,0.43,174030,
38.239252,21.726883,5,10.27,0.43,174063,
38.239252,21.726883,5,10.27,0.43,174096,
38.239252,21.726883,6,10.27,0.43,174130,
38.239252,21.726883,7,10.27,0.43,174164,
38.239252,21.726883,10,10.27,0.43,174197,
38.239252,21.726883,10,10.27,0.43,174230,
38.239252,21.726883,15,10.27,0.43,174264,
38.239252,21.726883,19,10.27,0.43,174298,
38.239252,21.726883,19,10.27,0.43,174330,
38.239252,21.726883,21,10.27,0.43,174367,
38.239252,21.726883,23,10.27,0.43,174397,
38.239252,21.726883,23,10.27,0.43,174430,
